F0,F1,F2,F3,F4,F5,F6,F7,F8,F9,target
-0.39836149246358477,-0.1934885550315641,-1.0503740875337215,-1.3305400073828064,0.8342230274740224,-0.8925798445197547,-1.3916584430985695,0.19254821626811514,0.011988864885113663,-0.3499854882047833,2.0
19.985983120607546,14.073148792678328,-0.31207349547440066,6.17772146911575,-3.4744901125838616,-4.1469702075183745,-1.0201170331978462,1.8695649850869347,5.332804749122022,-0.8973485121435428,4.0
23.23776347462436,-10.154313420173034,4.252944907077983,1.205230557737201,6.351149333882733,1.4814542172694052,4.116147134192329,4.562356348159587,-2.730453534112984,3.122244583721414,3.0
-3.6931595748864345,-2.4847043295203743,0.3548007390559778,2.134901281939195,0.48631020500077954,-1.1615752235719667,0.12481768773404145,-0.18672564411478212,-0.38505681639629374,-0.0863515732986379,3.0
-6.408136335016927,0.5302078334606809,0.08558435114337423,-0.07975829546744319,1.459205796587907,0.4405342503143221,0.5068496230243696,0.3160643078044418,-0.04825972116646461,-0.22583732900607553,4.0
-0.7712433422509968,-3.0472758392360673,-2.2540956783419883,1.2044647573795901,1.531802752812482,-0.9552656892098438,1.8761008084701258,2.458723409115105,0.15415143207767204,0.36644113394843625,2.0
5.464394376086157,5.679526976533153,0.41933754828979636,5.671679512177672,3.8581740765788606,3.8689335454173195,1.2620599152792813,0.6731908414988611,-1.7987900221560091,-1.9047121291675881,5.0
21.577446386816913,-4.093223491331195,9.493932077482375,-3.0214210311746657,3.820446751789592,1.5232181173169403,0.4916591123540515,-6.147029267597158,-3.9167956313203627,-2.0878720568271905,3.0
-3.852098876286494,0.6481785876167813,0.15176903533406674,-0.6403094213146374,0.3248726090634278,-0.24789925661323792,0.5951956447517752,-2.295977561399506,-0.24402598884872886,-0.8345991771983821,3.0
-2.5935422842284126,3.2879279778491286,1.5873844269916317,0.6789245427262443,0.07268064059078355,0.39132899208771826,1.4239659162142464,0.12880091135803978,-0.6274446809397977,0.9210820248720577,5.0
-0.5406644229311339,1.6363539708737822,5.5061385979562125,-2.511193048850326,0.1957539874721433,2.9605973856516345,-0.5398544368016929,1.4783917722486664,-0.06004606630727578,-1.0804761555816749,4.0
-5.182465080742705,0.33928359902900523,-0.2830378332641146,-0.049287566636995,0.9541910923570769,-0.08761406340025785,0.2471625036331742,-1.7963424537787922,-0.20469253323166262,-0.2588640185017774,4.0
-4.8212892977157535,0.75655508886529,-0.02946725834678768,-0.18335123888158422,0.5568583404101699,0.17232646501742505,1.2872932971876445,-0.2576990430485447,-1.317681093098444,0.826263772283295,3.0
-1.984711006561984,-2.213704946929159,1.3348518475448705,1.2076746122576427,0.6648045381735792,-1.6343006375820184,1.2955202674476294,2.0987736174154406,-0.15451034736602962,-0.30129491558617294,5.0
-3.7773990744167283,0.037798791161124994,-2.8340762229086427,0.13673513765624032,0.004301972924868448,-0.9589942838153781,-0.16602883903997706,0.8248365789173804,-0.9813207710100529,-0.6594691048338365,4.0
-5.982023584810216,0.7600579854899587,0.5737654449087893,-0.8796714229987754,1.301435536876891,-0.06154778133088518,0.41502943090986977,-0.6773845859578126,0.6097713648019051,-0.24389472137433238,5.0
-4.749308890134489,-1.3387380937893039,-1.1573388776105238,1.9124896656168433,0.7981015031226488,-0.24448552391729383,0.4660088979158761,0.5783044384667578,-1.1014316428327693,-0.4916945312096471,3.0
-2.5952952123191957,-1.1107967108256729,0.709256154849267,0.8891745637511378,0.5170374010583109,0.7093779896450628,1.7714219450371937,2.159979083089729,-0.19548340969469025,0.6113787566862446,4.0
-5.86006176236697,0.8304175130182573,0.4119370351340667,0.10715013290835325,0.3854725433451544,0.8158069702355014,-0.31149592011592664,-0.3516498628545992,-0.5140453346397519,0.38151729911107846,3.0
14.70333463214687,-6.924077256869677,0.43628082970155596,1.150669169104428,4.3019184258958,1.460622070175688,2.5728690817247375,-2.3424954988987667,2.3698177683608606,-1.283827455287503,4.0
6.895065433943092,2.197434787301469,-2.5125756844663587,0.8004299396975529,1.9232912933287514,0.7665869841855076,2.034298312213354,-0.5231216549152555,1.6796186399488031,2.704453028756701,4.0
-5.302234784972307,0.8867732878972885,-0.2787472765662297,1.0273412939621767,2.468139466930965,1.63118298787008,0.9233881108774415,0.5733932123616221,-0.3801362096398099,-1.3209664642639882,4.0
1.7601315752748214,1.9612205593120313,2.2783605517879844,-2.6874898097750757,-3.0623404800783107,-0.2288826450444959,0.9807338016553615,-2.1466365860415633,-1.7599856369710483,2.584448343462032,4.0
7.339250176146704,-0.3681953108118751,6.523344149891767,-0.7895038269011109,-2.417884437192695,0.5420971050668646,1.4431246330228433,-0.9469383031078014,-2.036431106448941,0.15517760661504842,4.0
-0.1353541964490797,0.5357920380792578,1.8739312008818454,-0.24288707457524492,-1.445034040021684,1.604537239730751,0.5230828359631926,-0.635938058283672,-0.16458450877926709,-3.7100341602795024,4.0
-4.606926398419432,-3.56510800839262,1.7154582668405636,2.3002607077577744,0.43271853213607786,-2.4263434889594504,0.22710770585970774,-0.20686802634398943,1.2755622688714332,0.7643869544906889,4.0
-3.9290549972331155,0.06121279100428612,-0.5591893657537381,0.2772283114874331,-0.10376120245906853,1.157799053634184,-0.8362586130351961,-0.21099273288287462,-0.6292866883103452,-0.01075284796523781,5.0
-5.535041624377373,0.7954074462287358,0.430976950525876,-0.5425745911814674,0.6782108824839633,0.5110519035840039,0.8233282009207182,-0.233726320241395,-0.4558471747359999,0.3884804436224916,5.0
1.3930758572324247,-0.295393959017294,-2.9968642505605527,-1.6526318401559845,0.11787983335599163,-1.1128257941067607,0.15531356168875307,2.8630448258179704,-0.4572128559921309,1.4033574621782527,3.0
-4.167726180954771,0.4836693714012541,-0.18613191410092275,-0.4485259465714729,-0.5598200453228861,-0.23821367259771825,-1.4312728433521302,-0.2900605396801805,0.5258607191132779,-1.4559189126203402,4.0
-2.785845184030396,0.6302560739776915,2.0650545766720008,-1.1125515275019238,1.2186448958082272,2.692338403490626,-1.32303970447819,0.33794593459114275,0.4992866637186802,-0.45931089317286333,5.0
-2.8234640185985236,0.461610827604509,0.1457915984061993,-2.184835220330671,1.5459036346675503,-0.8082570703979756,-1.2835017129472657,-1.9834213694597564,-0.2854229508164613,0.3012087820649071,5.0
-3.4409923509570004,1.3308038400519973,-0.37007350290865126,0.6733992123485719,-1.3750253984669616,-0.25298874220098594,-0.41152783250107516,0.8513099968965346,-1.412126729051327,0.6152483838684113,3.0
17.968019706350724,-2.2562802722065984,-0.568856349044769,-4.360057296452238,0.7215673298172776,7.186441728308228,6.138934452855648,-0.262598508926402,6.079613601340853,-1.85934875646296,4.0
-5.349476703729939,-0.7128057448962232,0.9974372709672139,0.8394372230818525,0.8592610958503003,0.26692839517113826,0.11589234135234233,0.19900697190208966,0.12043282445727671,-0.1657970510050388,3.0
-1.8668820852790984,-2.1032574757795963,1.548524947927142,1.4565552502487553,0.0433035821323688,-0.3916563756263229,2.2088781132752757,1.8150178217768387,-0.6164588739901053,0.07816641268436612,4.0
-5.2140728326503165,0.5440286142221813,-0.9390404591008994,0.2970714300222838,-0.05924818042619886,0.6433508435330533,0.30642903544586075,0.871177524571102,-0.04386263870924252,-0.11436096671867477,4.0
-3.878372345337984,-1.2989851598534083,0.9269453455584112,0.6371538307932804,0.5506687213232275,-2.347445887858874,-0.5888717122985262,0.7627946002542224,-1.2391660071141348,-1.7905911254683882,2.0
-3.0852770134677776,-0.005535270223748695,-0.581537452565896,-0.8747959668806937,0.6245568485016206,-1.3709854040353362,0.23581217037134133,-0.31275165493002394,-0.1784569240924245,-0.7083913073207824,5.0
-3.4809913763574793,0.03550670954576885,0.7198572041259871,0.6973919057792975,-0.04595969032243407,1.677694094734784,-0.5170250563249101,-0.30781558659850394,0.26908700518726175,-0.5832034743344876,4.0
12.005819075914387,4.954118813867285,-0.21192776023544516,0.8307423295905942,0.7720309296177343,0.934402177627431,-0.9559530369096658,-2.2616216522841843,-1.3927074269758668,-2.0327211669091043,3.0
-2.8985090016054254,2.0969354273889054,-0.9322335809778468,0.09940298818466979,-0.14906970248632412,-1.1286385341238994,-0.8409364729955252,-0.9449243064417313,3.205904097757714,0.6675728055870228,3.0
3.536192558193013,4.343060873637325,0.6607701413453538,-0.9956970914883487,1.8297453984006686,-2.1061154275322433,0.2718113508787957,1.3663295526844095,0.08371077644544656,3.755314732466901,4.0
-2.9170113681579872,2.2767877860267944,-0.8598117285336604,1.362676997844716,-0.6633584530716063,-0.17570623862563078,0.10687778850564483,0.7831954408246465,0.8349589977826863,0.2594106157712369,5.0
2.1561484834737747,4.316200377810134,-1.6954452391276706,2.1951618364550853,0.9176232069783036,-4.045758298037206,-1.2538242403428905,2.975086876559276,3.322134896234399,1.9442953316768135,3.0
-2.860632972787808,2.9404121175770155,0.6606185028961958,0.5001232611360789,0.9651368826930681,-0.07587446001966763,-0.5086746313394325,-0.95937780714107,1.6210538485402977,0.9089476587457372,3.0
-5.574814959677194,0.8310744409418592,0.17729274095554495,0.393975225080409,-0.4083463118087596,0.44098098385679146,-0.7052984301212374,-0.4471245683863361,-0.8025157527739033,-1.160324976381779,4.0
3.2942458587309043,-3.750203915902142,-3.2266415862043862,1.6112658709891263,1.605248761784547,-0.6118249751590561,-0.11842963005698225,-1.724921367231041,-1.1419997941665616,0.3856764053503471,5.0
-0.9004955675323553,-1.278565632619908,-1.910518094521317,0.1857050459843711,0.43555281463095497,-0.5141890456472038,0.1601180334947932,1.0886314370848782,-0.9498302449541,0.9643613936995081,4.0
-3.765174032473467,-0.3052198244062382,0.9323817118603425,-0.3329478026725157,1.8587934315902985,2.0194216888945644,-1.3255524004448722,-1.8681833971305404,0.6247971753513155,0.7124653633153507,3.0
-2.8372963730459886,2.3802475556407794,-2.37764118335775,4.009699493907551,1.7331414259845734,1.391973349038941,-0.4947305760015771,0.744136899706182,2.122153753783539,-0.3847593896634176,3.0
-5.341430508659295,1.3877660545286266,1.819813273557386,-1.2013990606013765,1.4613941289257824,-0.3871362008410402,0.8817614151761521,0.5734401363042123,-0.9219846401517553,-1.5796814457819086,5.0
-0.018182547803631058,0.3053437184535932,1.5913419878586799,-1.767790730116315,0.9599947413842541,0.0816737159329019,1.2836485236702444,0.485730565443467,-1.164258318026424,-0.3387069311011971,5.0
2.7829900989516734,3.661655251820818,-2.651726520664347,1.623687111113972,-0.7418956952348469,-2.8388951949024706,-2.697499254762799,3.4974738983588263,-0.09866180668255793,0.853927592197285,5.0
21.2123505363185,12.843567103254545,3.822433163957103,-0.45807274931187064,0.1766343199323785,-6.65464212195875,2.5237447386949086,-1.603198158434889,8.8361401390864,2.176587500737782,3.0
-2.757929750366947,1.033346143467778,1.2309443743484711,-0.35568916954956775,-0.6407589273170499,2.187098394883704,0.22979160541226426,1.207994862919134,-1.5857006184897995,-0.9278811822378623,4.0
-4.2205023805742155,0.7567629239742988,2.7489707420456067,-0.09375460843508378,-2.9188948112398494,1.4276756277626554,-1.3975708201108556,0.382458942917378,-0.21800742577122176,0.33825298360068423,3.0
33.36451490849739,-4.259334582229419,0.36280967345715653,-7.949411569724741,-3.3373869250419794,-7.568511743458131,-0.7778182302497094,6.472413635670152,-9.011025453080547,11.670902886242684,5.0
-4.069159549924364,0.9669231724854052,0.5677619486194188,-0.5189895127581059,-0.8365972369997051,1.2311126504752576,1.1297772613280386,0.0707923446119024,0.03392333588549111,0.6914860011143449,4.0
-7.591733276806661,0.9352674802517694,0.4600478261971037,-0.5131339658631594,1.0620909015755275,-0.45267023604833684,1.0287707088776585,0.4474954743918001,-0.2473119652575617,0.6215515838562367,2.0
-2.686748381598184,1.9257712703327594,2.0507993248466723,-1.8788866773082151,-0.5704349221163101,-0.4467027117379316,2.864553320495626,-0.12828018150852655,-0.39258953262131324,-2.359525124424702,3.0
-3.4585578297782402,-3.2512921515161954,0.3538625623183423,2.625994459675832,2.401491277936935,0.16518015642314826,0.4190086775299593,0.6929751845564555,0.15128427650427648,0.5568984388871092,3.0
-5.141344449577847,-1.4364415690711767,0.848880522278244,0.9774312258061267,1.0854794422154486,-1.5207267864083256,1.2366077067074084,-0.03039603624712395,-0.632744488956573,0.5233682034853917,4.0
2.416106505064701,-0.6056078952832854,-1.3688910021251333,-0.28024978904585246,-2.7231328506247574,0.12394820527783129,3.755325470556679,-1.075261596089064,-0.07744041467279994,0.9319990552721483,5.0
4.7704209336631385,-4.094214903345269,-0.061002491430370544,2.2899672736074783,-2.1775865523994664,-0.7355619794303053,4.64242047732302,1.1080768617139956,-0.12316185799575832,-1.3152524896835398,4.0
-3.9004832599697585,1.341045498685519,-0.5471616224444541,-0.32765248814282216,0.4965720293387534,-1.3475088730133096,-0.47641718013884493,1.1621018565765897,-0.17990681970441438,-1.0901268435092661,3.0
-5.45168282230748,0.6191656118107812,0.1926876310600603,-0.9859108893233818,0.4275293527922613,-0.5832212027626537,0.002518646051766157,-0.6109724043215659,0.26131511956588593,1.6992070251313316,4.0
2.2699996874979735,-4.828358142222962,3.567725109180683,4.404432114309921,-1.512984862012987,-0.7186590330964762,1.4588256615406021,-2.016949430353849,-1.0280843732300289,3.5018180720443275,4.0
-2.4889658611141563,-0.5679596319055883,0.8498434312480596,-0.5133008819481782,2.311996328515467,1.1486493295953004,1.130787896036669,0.6568490316826077,0.4051590453609186,-1.396859777950774,5.0
-0.06085384738792336,-0.6243506569453451,-2.7958977879154405,-2.179645528555387,1.966130835722472,-0.19037529353295057,-2.2623396922683088,-0.3707004458435068,0.43737342416353836,1.2546479990616985,4.0
2.151065986738953,0.5393685792051611,-1.146681826873935,-1.1331283231074545,-5.912566040127601,-0.19499118277754052,-0.8917319729350748,2.3018201075824134,-0.8431674649359371,1.8343564403238843,2.0
-0.9444705594489523,0.4160892247835422,-1.9163075539235832,-0.3103031892047717,0.4319941815469605,-0.4202084242825988,-2.616974378544347,0.9874606861183991,-3.037043981620404,-2.227238400717494,3.0
-5.491398437190128,0.6657978268676427,0.7191800502921323,-0.7776119782613695,-0.809700351920115,0.4624187419003946,-0.7035070890287329,0.08141766274288076,0.13830826951567046,1.2369150434177023,4.0
9.068706857470925,1.246479403218967,-2.1000463993656506,-0.8759893175580812,-1.262289484598385,0.5079366179087715,0.24581478795947911,-1.6875655744317568,-3.687929802291547,-0.3836500254844191,4.0
-3.2849411717051606,0.8648072154548458,1.545674848884279,-1.415141687868968,-1.009520173398791,0.6492024493969778,-2.5113489790458945,-0.9284531326932083,1.587312664757329,-0.30453464065726443,3.0
6.558977635111222,-1.2179812880149503,-0.47017636843228744,0.2083832969288729,0.8340452228940677,6.164460081735438,-1.2141147619838777,-0.2903922982627695,0.6818714230464425,0.19236838151089208,3.0
5.382151182408976,1.4412765841921915,1.157502398725255,-1.6557751763545479,-2.20782164755308,1.0814790962772207,-1.8682483153773928,0.6055289610316772,-4.626229739672283,-0.6435530373799584,5.0
-3.895173023200768,0.5757768450598637,0.33251587436961116,-0.807138952981043,-0.842288486580431,0.013372136639884622,0.3012543632565835,-0.3559270995465041,-0.009571110972218884,0.23246313501172575,4.0
-3.498549913042627,1.2886478089329176,0.5083558851376331,-0.67269988938526,-0.004518459738690138,-0.6393045322676275,-1.1631353576089465,-1.0594335051888968,-0.5417650396842405,1.2025650513852126,4.0
8.191644925188603,-2.0152917310692673,6.7392429283378945,-1.5110278044093255,-2.1655983635944787,-1.148244251341484,-0.8238776862503622,-2.1475672729111253,-0.07444059427051064,0.5387502274347045,4.0
-5.7087370216331275,0.6462076656087744,1.3389914333442714,-0.8759819868325363,0.2513579236085262,0.5486820294308971,-1.3508385087087653,-0.15890673325763138,0.9294583147324688,-0.1477851464357332,5.0
-4.25826334581426,0.8129902510288041,2.1155400358705494,-0.42783023035723594,-0.9191703849715609,1.2139299975295423,-0.6900730669582122,-0.8072466357161486,-0.18850780621508112,0.07352248264868115,4.0
12.3685312903188,12.636722490313966,-2.26689361407252,8.6390659341675,-0.4668249320048162,-2.5489587992769094,0.8536267918452162,-3.1007482669280337,7.926000504965398,4.149938853972298,3.0
